,WAF
17415,5.8
17416,4.4
17417,10.1
17418,6.6
17419,4.9
17420,6.6
17421,6.3
17422,6.1
17423,5.7
17424,6.0
17425,5.4
17426,4.5
17427,6.0
17428,4.4
17429,6.4
17430,6.0
17431,5.5
17432,6.2
17433,6.3
17434,6.0
17435,8.5
17436,10.8
17437,5.4
17438,4.9
17439,6.2
17440,10.0
17441,5.0
17442,4.7
17443,6.8
17444,12.5
17445,5.5
17446,6.1
17447,9.8
17448,5.2
17449,11.2
17450,6.0
17451,10.1
17452,6.8
17453,5.8
17454,6.3
17455,5.3
17456,10.1
17457,5.9
17458,5.6
17459,5.2
17460,6.3
17461,5.3
17462,10.1
17463,7.2
17464,5.7
17465,6.3
17466,6.2
17467,6.6
17468,8.4
17469,6.0
17470,5.1
17471,5.3
17472,10.5
17473,9.9
17474,5.8
17475,10.3
17476,4.4
17477,4.9
17478,5.5
17479,6.4
17480,4.9
17481,9.9
17482,5.2
17483,3.6
17484,9.9
17485,7.0
17486,5.9
17487,10.2
17488,5.5
17489,5.3
17490,10.5
17491,10.3
17492,5.8
17493,5.7
17494,6.3
17495,5.6
17496,6.0
17497,10.3
17498,5.1
17499,5.6
17500,5.8
17501,5.5
17502,6.3
17503,5.1
17504,5.3
17505,11.0
17506,5.2
17507,5.5
17508,9.4
17509,5.0
17510,9.7
17511,5.7
17512,5.8
17513,10.3
17514,5.6
17515,5.2
17516,11.0
17517,6.8
17518,4.7
17519,5.0
17520,9.9
17521,8.9
17522,4.9
17523,5.9
17524,5.3
17525,5.4
17526,4.6
17527,4.1
17528,5.9
17529,6.9
17530,5.5
17531,6.1
17532,3.8
17533,10.8
17534,6.4
17535,10.3
17536,6.2
17537,10.0
17538,7.0
17539,5.9
17540,6.4
17541,5.9
17542,10.0
17543,10.3
17544,6.1
17545,6.0
17546,10.0
17547,6.3
17548,6.0
17549,20.2
17550,4.7
17551,5.6
17552,4.4
17553,4.4
17554,5.7
17555,5.9
17556,6.1
17557,5.8
17558,6.7
17559,5.7
17560,5.4
17561,5.4
17562,5.6
17563,5.8
17564,4.9
17565,5.5
17566,5.1
17567,6.0
17568,6.1
17569,5.3
17570,6.4
17571,6.5
17572,6.1
17573,10.3
17574,6.6
17575,6.2
17576,4.0
17577,6.6
17578,5.3
17579,6.1
17580,6.1
17581,10.4
17582,4.9
17583,6.0
17584,9.7
17585,6.6
17586,4.9
17587,6.8
17588,11.2
17589,10.3
17590,9.9
17591,10.3
17592,6.1
17593,5.6
17594,9.4
17595,5.6
17596,4.9
17597,10.3
17598,7.0
17599,4.4
17600,5.9
17601,6.4
17602,6.1
17603,5.6
17604,9.7
17605,6.1
17606,6.3
17607,4.8
17608,11.1
17609,5.8
17610,5.6
17611,5.7
17612,9.6
17613,6.3
17614,5.7
17615,5.0
17616,5.7
17617,5.6
17618,11.2
17619,5.7
17620,5.6
17621,7.1
17622,9.9
17623,6.1
17624,5.4
17625,5.6
17626,6.3
17627,9.2
17628,8.1
17629,5.3
17630,10.3
17631,12.7
17632,5.1
17633,6.1
17634,5.6
17635,11.1
17636,4.6
17637,4.6
17638,6.4
17639,6.6
17640,10.4
17641,4.8
17642,5.8
17643,5.4
17644,4.6
17645,6.7
17646,5.8
17647,6.6
17648,6.6
17649,6.3
17650,9.2
17651,4.7
17652,5.8
17653,5.2
17654,6.5
17655,6.7
17656,6.1
17657,5.6
17658,4.5
17659,4.8
17660,4.8
17661,10.9
17662,7.1
17663,10.1
17664,7.2
17665,6.4
17666,8.5
17667,6.6
17668,5.5
17669,7.2
17670,6.8
17671,5.8
17672,6.0
17673,10.2
17674,5.1
17675,6.7
17676,9.9
17677,5.8
17678,7.1
17679,5.8
17680,10.2
17681,6.0
17682,6.0
17683,5.1
17684,5.3
17685,6.2
17686,6.4
17687,10.7
17688,5.7
17689,4.9
17690,5.5
17691,4.6
17692,6.4
17693,4.2
17694,5.9
17695,5.9
17696,6.0
17697,5.8
17698,4.1
17699,9.8
17700,6.7
17701,5.4
17702,5.6
17703,7.2
17704,6.7
17705,6.4
17706,6.2
17707,5.6
17708,10.9
17709,5.7
17710,10.1
17711,4.8
17712,6.0
17713,12.2
17714,6.0
17715,5.5
17716,6.2
17717,9.7
17718,13.9
17719,9.9
17720,5.5
17721,5.9
17722,6.7
17723,5.6
17724,5.8
17725,5.9
17726,5.7
17727,4.5
17728,5.3
17729,6.9
17730,6.6
17731,6.0
17732,4.9
17733,5.8
17734,6.0
17735,4.7
17736,10.0
17737,11.0
17738,4.8
17739,5.4
17740,5.7
17741,10.4
17742,6.8
17743,5.9
17744,10.2
17745,6.5
17746,6.9
17747,6.8
17748,5.7
17749,5.9
17750,10.0
17751,10.7
17752,5.9
17753,5.0
17754,4.9
17755,5.7
17756,6.4
17757,4.1
17758,9.9
17759,5.6
17760,6.0
17761,6.8
17762,4.6
17763,10.1
17764,5.8
17765,6.7
17766,6.6
17767,5.2
17768,5.4
17769,5.1
17770,4.9
17771,6.9
17772,9.6
17773,5.6
17774,5.6
17775,5.8
17776,7.1
17777,10.3
17778,6.4
17779,5.5
17780,5.6
17781,6.2
17782,10.5
17783,5.7
17784,5.6
17785,6.1
17786,6.1
17787,6.8
17788,6.4
17789,5.7
17790,5.7
17791,5.4
17792,5.6
17793,5.6
17794,5.6
17795,5.7
17796,6.8
17797,10.4
17798,6.4
17799,5.5
17800,6.6
17801,6.1
17802,9.9
17803,5.4
17804,5.6
17805,9.5
17806,5.6
17807,5.5
17808,5.4
17809,5.9
17810,12.2
17811,5.3
17812,4.9
17813,6.9
17814,6.2
17815,6.6
17816,5.3
17817,4.8
17818,6.2
17819,8.8
17820,5.0
17821,5.4
17822,9.9
17823,5.5
17824,5.3
17825,5.7
17826,6.9
17827,5.6
17828,11.7
17829,6.2
17830,5.0
17831,6.0
17832,5.4
17833,6.0
17834,9.9
17835,10.1
17836,6.9
17837,5.5
17838,9.4
17839,10.0
17840,10.9
17841,7.2
17842,4.9
17843,6.2
17844,7.2
17845,6.2
17846,6.4
17847,5.5
17848,10.1
17849,6.2
17850,9.8
17851,4.9
17852,5.5
17853,5.7
17854,5.4
17855,5.7
17856,6.7
17857,5.5
17858,5.4
17859,5.1
17860,6.2
17861,5.7
17862,7.1
17863,5.5
17864,9.8
17865,6.7
17866,6.7
17867,5.8
17868,4.9
17869,6.5
17870,5.2
17871,5.7
17872,10.4
17873,5.9
17874,6.1
17875,5.9
17876,6.8
17877,5.9
17878,5.1
17879,6.2
17880,10.3
17881,8.9
17882,5.7
17883,9.9
17884,9.0
17885,6.6
17886,10.1
17887,6.6
17888,6.0
17889,5.5
17890,6.6
17891,6.4
17892,4.4
17893,6.8
17894,5.8
17895,4.8
17896,4.8
17897,5.5
17898,4.8
17899,10.9
17900,5.4
17901,6.0
17902,5.4
17903,5.9
17904,4.6
17905,5.7
17906,10.5
17907,5.7
17908,4.6
17909,9.8
17910,6.3
17911,4.9
17912,9.9
17913,5.5
17914,6.9
17915,7.0
17916,10.1
17917,5.6
17918,6.9
17919,6.1
17920,9.9
17921,6.1
17922,5.9
17923,5.6
17924,5.8
17925,5.8
17926,6.1
17927,5.6
17928,5.2
17929,6.4
17930,6.6
17931,5.4
17932,9.7
17933,6.2
17934,9.8
17935,10.9
17936,5.4
17937,5.6
17938,5.6
17939,9.4
17940,5.4
17941,10.6
17942,6.2
17943,6.0
17944,10.3
17945,9.8
17946,4.9
17947,6.1
17948,5.0
17949,9.1
17950,9.5
17951,9.4
17952,6.1
17953,6.2
17954,5.4
17955,4.5
17956,7.0
17957,6.6
17958,6.8
17959,6.3
17960,6.8
17961,5.5
17962,9.9
17963,6.7
17964,6.8
17965,10.7
17966,11.1
17967,6.7
17968,6.2
17969,6.7
17970,7.2
17971,6.7
17972,6.6
17973,10.8
17974,5.8
17975,5.9
17976,5.4
17977,4.9
17978,6.3
17979,5.6
17980,5.1
17981,7.1
17982,6.8
17983,6.4
17984,6.2
17985,6.1
17986,11.0
17987,5.5
17988,5.7
17989,4.9
17990,10.0
17991,3.8
17992,6.6
17993,10.5
17994,6.0
17995,5.7
17996,6.9
17997,5.3
17998,5.3
17999,9.7
18000,12.2
18001,5.8
18002,4.8
18003,4.8
18004,4.5
18005,9.4
18006,5.3
18007,5.4
18008,6.4
18009,10.2
18010,5.6
18011,5.5
18012,4.9
18013,4.7
18014,4.9
18015,5.9
18016,4.9
18017,4.1
18018,6.5
18019,5.9
18020,6.1
18021,9.8
18022,10.8
18023,5.6
18024,10.4
18025,5.4
18026,4.7
18027,6.5
18028,6.6
18029,5.9
18030,5.9
18031,5.4
18032,5.4
18033,6.7
18034,4.7
18035,5.4
18036,10.2
18037,6.2
18038,6.7
18039,5.5
18040,5.3
18041,6.6
18042,6.0
18043,6.9
18044,11.2
18045,6.2
18046,5.9
18047,5.3
18048,10.8
18049,4.9
18050,5.8
18051,5.9
18052,6.5
18053,5.7
18054,5.9
18055,6.1
18056,5.5
18057,10.0
18058,5.7
18059,6.8
18060,9.7
18061,6.2
18062,6.6
18063,7.2
18064,10.2
18065,5.7
18066,9.2
18067,6.7
18068,5.7
18069,5.2
18070,11.0
18071,4.9
18072,5.9
18073,7.1
18074,4.8
18075,5.9
18076,10.8
18077,4.9
18078,6.5
18079,6.1
18080,6.1
18081,4.5
18082,6.0
18083,10.8
18084,15.4
18085,6.1
18086,5.9
18087,7.2
18088,9.4
18089,6.4
18090,7.1
18091,6.3
18092,5.6
18093,9.4
18094,9.3
18095,9.0
18096,6.2
18097,6.4
18098,8.9
18099,5.7
18100,4.4
18101,7.0
18102,6.2
18103,10.2
18104,5.6
18105,6.6
18106,6.3
18107,4.7
18108,5.9
18109,10.8
18110,6.8
18111,10.4
18112,5.1
18113,5.9
18114,5.1
18115,6.0
18116,6.4
18117,7.2
18118,10.0
18119,5.4
18120,5.7
18121,9.7
18122,11.0
18123,10.3
18124,6.3
18125,5.8
18126,5.4
18127,11.1
18128,5.5
18129,6.7
18130,5.9
18131,10.1
18132,10.4
18133,4.5
18134,17.0
18135,6.7
18136,6.2
18137,6.4
18138,6.2
18139,7.1
18140,10.2
18141,10.2
18142,4.7
18143,5.3
18144,4.3
18145,6.5
18146,4.9
18147,5.1
18148,5.1
18149,10.9
18150,4.8
18151,6.3
18152,4.7
18153,11.8
18154,9.9
18155,5.6
18156,5.9
18157,6.1
18158,5.3
18159,6.1
18160,4.5
18161,10.7
18162,5.7
18163,6.9
18164,8.8
18165,5.7
18166,5.6
18167,10.6
18168,4.9
18169,9.7
18170,6.3
18171,10.3
18172,6.5
18173,5.8
18174,6.3
18175,10.9
18176,12.8
18177,6.2
18178,6.3
18179,9.1
18180,5.7
18181,5.9
18182,6.3
18183,6.5
18184,14.0
18185,6.3
18186,5.6
18187,4.7
18188,5.4
18189,6.5
18190,5.3
18191,4.4
18192,6.7
18193,6.1
18194,6.9
18195,10.0
18196,5.9
18197,12.3
18198,4.6
18199,10.4
18200,5.7
18201,6.5
18202,6.5
18203,12.0
18204,5.7
18205,9.9
18206,6.3
18207,5.2
18208,5.5
18209,10.8
18210,6.1
18211,6.6
18212,4.8
18213,5.8
18214,5.3
18215,9.5
18216,10.3
18217,11.0
18218,6.9
18219,5.7
18220,6.1
18221,6.7
18222,5.8
18223,4.7
18224,5.3
18225,5.9
18226,10.6
18227,6.1
18228,5.3
18229,5.8
18230,5.6
18231,5.0
18232,6.2
18233,6.1
18234,6.3
18235,6.7
18236,10.5
18237,6.3
18238,5.4
18239,6.8
18240,8.6
18241,4.6
18242,7.0
18243,5.8
18244,6.7
18245,6.3
18246,9.9
18247,6.2
18248,6.2
18249,6.1
18250,6.1
18251,5.7
18252,5.6
18253,9.6
18254,10.2
18255,5.9
18256,4.8
18257,9.6
18258,5.8
18259,5.2
18260,9.7
18261,6.7
18262,5.9
18263,5.7
18264,10.8
18265,7.2
18266,4.8
18267,6.0
18268,6.0
18269,5.8
18270,7.0
18271,5.7
18272,5.7
18273,10.5
18274,11.0
18275,7.3
18276,6.6
18277,6.2
18278,6.5
18279,9.7
18280,10.3
18281,10.1
18282,5.9
18283,5.6
18284,11.5
18285,7.1
18286,4.8
18287,9.5
18288,5.5
18289,5.1
18290,6.1
18291,9.6
18292,6.4
18293,5.1
18294,10.8
18295,8.8
18296,5.8
18297,4.0
18298,6.1
18299,7.0
18300,5.9
18301,4.0
18302,6.5
18303,5.1
18304,12.6
18305,5.1
18306,6.2
18307,6.0
18308,5.5
18309,9.8
18310,5.7
18311,6.1
18312,11.5
18313,6.1
18314,5.0
18315,6.3
18316,6.6
18317,6.9
18318,9.7
18319,10.7
18320,5.6
18321,6.1
18322,5.0
18323,10.3
18324,4.3
18325,9.1
18326,5.6
18327,6.1
18328,10.3
18329,6.9
18330,11.8
18331,6.0
18332,5.4
18333,6.1
18334,9.6
18335,5.8
18336,5.7
18337,6.1
18338,6.0
18339,5.0
18340,5.4
18341,5.1
18342,11.9
18343,5.9
18344,6.2
18345,6.5
18346,11.5
18347,5.7
18348,4.6
18349,4.4
18350,7.0
18351,6.5
18352,10.1
18353,5.6
18354,6.2
18355,6.8
18356,7.0
18357,10.1
18358,9.7
18359,5.5
18360,5.3
18361,10.5
18362,4.8
18363,5.5
18364,5.5
18365,15.3
18366,5.8
18367,4.8
18368,5.4
18369,6.5
18370,4.8
18371,5.7
18372,6.8
18373,5.8
18374,4.8
18375,5.5
18376,10.1
18377,10.4
18378,5.5
18379,4.9
18380,10.1
18381,6.3
18382,6.6
18383,4.9
18384,5.3
18385,5.7
18386,5.1
18387,11.1
18388,4.8
18389,10.4
18390,6.2
18391,4.9
18392,4.5
18393,12.9
18394,5.9
18395,10.4
18396,5.5
18397,5.8
18398,6.9
18399,5.8
18400,5.0
18401,10.9
18402,10.3
18403,6.2
18404,10.4
18405,5.8
18406,5.5
18407,8.6
18408,5.2
18409,5.9
18410,6.0
18411,5.4
18412,5.2
18413,4.8
18414,10.0
18415,6.0
18416,6.4
18417,6.2
18418,6.1
18419,6.1
18420,5.6
18421,6.0
18422,6.8
18423,5.9
18424,9.7
18425,9.4
18426,7.1
18427,9.4
18428,5.6
18429,6.0
18430,9.8
18431,5.7
18432,5.4
18433,6.1
18434,3.9
18435,5.5
18436,5.3
18437,7.3
18438,5.9
18439,7.1
18440,9.6
18441,5.7
18442,5.8
18443,5.0
18444,10.4
18445,6.7
18446,6.3
18447,5.7
18448,10.1
18449,4.7
18450,5.4
18451,6.4
18452,9.7
18453,4.9
18454,11.9
18455,7.1
18456,5.3
18457,11.5
18458,6.7
18459,6.9
18460,5.7
18461,6.6
18462,5.7
18463,4.9
18464,6.7
18465,10.0
18466,9.8
18467,5.7
18468,6.2
18469,5.6
18470,9.4
18471,9.3
18472,5.2
18473,5.8
18474,12.5
18475,4.5
18476,10.2
18477,5.8
18478,5.4
18479,10.2
18480,5.4
18481,6.2
18482,6.2
18483,6.3
18484,4.9
18485,9.4
18486,5.6
18487,5.9
18488,6.8
18489,10.5
18490,4.3
18491,9.0
18492,6.3
18493,4.8
18494,5.4
18495,4.7
18496,10.4
18497,6.9
18498,7.1
18499,9.8
18500,5.0
18501,6.7
18502,6.4
18503,6.3
18504,6.0
18505,5.5
18506,5.4
18507,6.3
18508,4.5
18509,5.9
18510,6.2
18511,5.7
18512,5.8
18513,5.1
18514,5.3
18515,11.0
18516,10.4
18517,5.3
18518,6.1
18519,5.8
18520,5.5
18521,6.7
18522,6.4
18523,6.7
18524,10.2
18525,6.5
18526,10.7
18527,5.9
18528,5.8
18529,4.5
18530,6.3
18531,10.3
18532,6.6
18533,4.7
18534,5.5
18535,6.2
18536,6.8
18537,6.2
18538,4.8
18539,5.7
18540,5.4
18541,10.6
18542,4.3
18543,10.4
18544,5.8
18545,6.5
18546,4.0
18547,4.2
18548,8.9
18549,5.2
18550,5.3
18551,5.8
18552,10.9
18553,5.8
18554,5.2
18555,10.9
18556,5.7
18557,5.8
18558,6.0
18559,5.9
18560,6.7
18561,5.9
18562,5.3
18563,5.3
18564,7.0
18565,6.3
18566,10.4
18567,6.8
18568,4.9
18569,6.9
18570,5.3
18571,14.4
18572,7.0
18573,5.2
18574,4.5
18575,4.6
18576,7.0
18577,10.3
18578,6.7
18579,4.5
18580,6.0
18581,6.6
18582,6.3
18583,5.8
18584,5.9
18585,10.3
18586,6.7
18587,5.5
18588,5.3
18589,5.8
18590,9.7
18591,4.9
18592,6.6
18593,4.6
18594,9.3
18595,10.2
18596,10.0
18597,4.8
18598,6.1
18599,5.6
18600,4.7
18601,5.8
18602,11.0
18603,5.4
18604,4.9
18605,25.3
18606,5.1
18607,7.0
18608,4.9
18609,9.9
18610,10.8
18611,10.1
18612,5.7
18613,6.5
18614,5.9
18615,4.0
18616,10.0
18617,6.0
18618,6.7
18619,5.9
18620,4.3
18621,10.0
18622,5.1
18623,6.6
18624,5.1
18625,7.0
18626,5.9
18627,10.0
18628,10.3
18629,5.0
18630,5.8
18631,11.2
18632,6.1
18633,6.5
18634,10.1
18635,6.9
18636,6.9
18637,5.8
18638,10.1
18639,6.2
18640,5.7
18641,5.2
18642,3.8
18643,4.4
18644,4.4
18645,5.4
18646,10.6
18647,7.0
18648,5.6
18649,10.6
18650,5.1
18651,5.6
18652,6.0
18653,5.7
18654,4.6
18655,5.5
18656,5.6
18657,5.9
18658,9.1
18659,4.8
18660,5.8
18661,5.6
18662,5.5
18663,3.4
18664,10.3
18665,4.4
18666,10.4
18667,5.4
18668,5.7
18669,5.6
18670,11.2
18671,10.6
18672,5.5
18673,6.0
18674,9.8
18675,4.6
18676,9.7
18677,5.5
18678,9.7
18679,5.5
18680,5.7
18681,6.8
18682,5.8
18683,5.0
18684,5.4
18685,7.3
18686,9.7
18687,5.4
18688,4.6
18689,3.8
18690,5.9
18691,7.0
18692,12.5
18693,5.5
18694,9.1
18695,12.8
18696,6.3
18697,5.4
18698,5.8
18699,4.9
18700,10.9
18701,10.2
18702,5.4
18703,6.6
18704,5.6
18705,6.6
18706,5.7
18707,10.0
18708,6.0
18709,5.2
18710,9.6
18711,5.8
18712,5.6
18713,10.3
18714,6.1
18715,6.0
18716,4.8
18717,5.8
18718,10.5
18719,6.6
18720,10.6
18721,4.8
18722,6.6
18723,5.8
18724,9.7
18725,5.8
18726,8.7
18727,5.9
18728,19.5
18729,5.8
18730,4.5
18731,7.0
18732,10.3
18733,5.7
18734,5.6
18735,6.5
18736,4.8
18737,10.2
18738,5.0
18739,6.1
18740,6.1
18741,10.2
18742,6.3
18743,6.1
18744,4.6
18745,6.3
18746,6.1
18747,12.8
18748,5.7
18749,5.2
18750,4.2
18751,5.9
18752,5.6
18753,6.9
18754,4.0
18755,6.6
18756,5.9
18757,8.4
18758,5.5
18759,7.1
18760,6.5
18761,6.2
18762,10.8
18763,4.8
18764,10.4
18765,5.6
18766,11.1
18767,7.1
18768,9.4
18769,5.7
18770,5.7
18771,9.5
18772,6.8
18773,5.6
18774,4.2
18775,5.7
18776,5.6
18777,6.1
18778,6.4
18779,6.8
18780,5.8
18781,4.9
18782,6.4
18783,10.7
18784,5.8
18785,6.1
18786,6.0
18787,10.2
18788,5.9
18789,6.1
18790,6.2
18791,10.7
18792,5.3
18793,5.5
18794,5.6
18795,4.3
18796,4.0
18797,8.8
18798,6.1
18799,4.9
18800,7.1
18801,6.3
18802,5.4
18803,4.4
18804,6.4
18805,11.0
18806,5.6
18807,10.2
18808,6.8
18809,11.0
18810,6.4
18811,6.2
18812,5.2
18813,6.5
18814,6.6
18815,5.7
18816,7.0
18817,6.6
18818,5.8
18819,4.7
18820,5.9
18821,14.2
18822,5.7
18823,10.1
18824,4.0
18825,11.8
18826,6.7
18827,10.0
18828,4.9
18829,10.1
18830,6.9
18831,12.7
18832,6.1
18833,6.7
18834,5.5
18835,5.8
18836,9.0
18837,5.2
18838,6.8
18839,6.7
18840,9.6
18841,6.8
18842,9.1
18843,6.0
18844,6.4
18845,5.9
18846,5.2
18847,5.6
18848,5.6
18849,7.2
18850,6.9
18851,5.5
18852,6.6
18853,5.1
18854,6.3
18855,9.3
18856,4.6
18857,4.9
18858,5.6
18859,10.4
18860,9.8
18861,5.9
18862,4.9
18863,10.2
18864,4.8
18865,10.4
18866,5.2
18867,4.7
18868,6.3
18869,5.3
18870,6.7
18871,4.8
18872,6.0
18873,7.1
18874,4.9
18875,9.9
18876,5.2
18877,6.4
18878,4.9
18879,6.0
18880,10.5
18881,5.9
18882,6.1
18883,6.0
18884,5.9
18885,10.8
18886,10.6
18887,5.5
18888,5.6
18889,5.6
18890,5.9
18891,6.4
18892,7.1
18893,6.9
18894,6.0
18895,5.4
18896,11.2
18897,6.0
18898,10.1
18899,5.4
18900,9.4
18901,5.2
18902,6.4
18903,5.6
18904,5.6
18905,6.1
18906,5.7
18907,10.9
18908,5.0
18909,4.9
18910,5.6
18911,5.6
18912,10.6
18913,9.1
18914,11.1
18915,5.9
18916,4.5
18917,9.8
18918,11.0
18919,10.4
18920,5.5
18921,5.9
18922,5.5
18923,10.1
18924,6.6
18925,5.5
18926,9.9
18927,5.7
18928,9.4
18929,5.8
18930,10.4
18931,5.7
18932,5.6
18933,6.8
18934,4.7
18935,4.9
18936,5.1
18937,6.9
18938,5.9
18939,11.4
18940,5.4
18941,4.9
18942,4.2
18943,5.7
18944,4.6
18945,3.9
18946,9.9
18947,5.1
18948,5.7
18949,9.9
18950,5.0
18951,6.5
18952,10.0
18953,6.1
18954,4.4
18955,10.2
18956,5.6
18957,6.1
18958,10.0
18959,5.8
18960,5.9
18961,5.5
18962,5.5
18963,10.1
18964,7.0
18965,5.6
18966,4.9
18967,6.4
18968,5.3
18969,5.9
18970,5.6
18971,5.6
18972,6.3
18973,5.1
18974,6.1
18975,5.7
18976,6.6
18977,6.0
18978,7.3
18979,5.9
18980,6.1
18981,5.7
18982,6.1
18983,6.1
18984,5.6
18985,5.3
18986,4.7
18987,6.3
18988,4.9
18989,6.9
18990,10.2
18991,4.6
18992,10.0
18993,5.6
18994,6.2
18995,9.6
18996,5.6
18997,7.2
18998,4.6
18999,9.8
19000,6.9
19001,4.5
19002,5.4
19003,6.5
19004,5.9
19005,5.0
19006,5.3
19007,10.1
19008,5.8
19009,11.0
19010,6.1
19011,10.7
19012,10.0
19013,5.0
19014,6.4
19015,10.7
19016,6.1
19017,5.8
19018,10.4
19019,5.5
19020,6.4
19021,6.6
19022,5.7
19023,4.4
19024,11.0
19025,6.4
19026,10.5
19027,6.0
19028,5.9
19029,5.4
19030,6.1
19031,6.4
19032,11.3
19033,10.4
19034,6.2
19035,10.1
19036,8.9
19037,10.0
19038,4.9
19039,6.8
19040,6.0
19041,4.8
19042,5.7
19043,6.5
19044,6.1
19045,9.7
19046,5.8
19047,10.3
19048,5.5
19049,10.1
19050,5.6
19051,5.3
19052,6.1
19053,5.4
19054,6.0
19055,5.9
19056,6.4
19057,5.7
19058,5.6
19059,6.3
19060,5.6
19061,4.9
19062,4.6
19063,4.9
19064,5.5
19065,11.0
19066,5.8
19067,4.9
19068,6.4
19069,9.8
19070,5.6
19071,5.7
19072,5.9
19073,7.3
19074,10.0
19075,10.7
19076,10.5
19077,9.1
19078,4.7
19079,6.2
19080,10.4
19081,8.7
19082,5.4
19083,4.2
19084,4.9
19085,5.6
19086,5.9
19087,6.4
19088,5.7
19089,5.8
19090,6.1
19091,4.8
19092,4.6
19093,5.4
19094,6.9
19095,9.9
19096,5.3
19097,5.7
19098,5.5
19099,5.3
19100,10.4
19101,9.6
19102,4.7
19103,6.2
19104,10.5
19105,6.8
19106,5.8
19107,6.7
19108,4.8
19109,6.2
19110,5.6
19111,10.5
19112,4.8
19113,9.9
19114,6.1
19115,6.0
19116,6.8
19117,6.6
19118,5.6
19119,5.5
19120,5.6
19121,5.1
19122,5.5
19123,6.0
19124,6.3
19125,6.3
19126,5.2
19127,6.5
19128,6.3
19129,5.6
19130,6.2
19131,10.6
19132,6.4
19133,5.6
19134,5.1
19135,6.5
19136,5.4
19137,11.1
19138,5.7
19139,4.6
19140,5.8
19141,6.1
19142,8.9
19143,5.0
19144,6.2
19145,5.1
19146,6.1
19147,5.5
19148,5.9
19149,6.0
19150,6.8
19151,10.8
19152,5.8
19153,6.9
19154,6.7
19155,5.1
19156,4.8
19157,6.5
19158,6.4
19159,10.6
19160,7.9
19161,5.3
19162,5.3
19163,5.6
19164,10.1
19165,10.4
19166,4.9
19167,5.6
19168,5.8
19169,5.6
19170,6.4
19171,8.8
19172,5.5
19173,6.9
19174,10.4
19175,6.6
19176,7.1
19177,10.7
19178,6.8
19179,10.1
19180,6.6
19181,6.4
19182,5.6
19183,9.4
19184,10.5
19185,6.2
19186,10.2
19187,5.9
19188,6.1
19189,5.4
19190,5.2
19191,5.7
19192,10.8
19193,10.3
19194,10.6
19195,4.0
19196,4.8
19197,5.9
19198,5.9
19199,6.8
19200,5.8
19201,5.1
19202,5.8
19203,5.4
19204,5.6
19205,5.0
19206,11.0
19207,10.7
19208,5.7
19209,5.4
19210,6.0
19211,10.3
19212,10.8
19213,7.1
19214,6.5
19215,5.9
19216,5.9
19217,5.2
19218,5.2
19219,10.3
19220,4.6
19221,6.5
19222,6.8
19223,6.2
19224,10.0
19225,6.6
19226,5.7
19227,9.8
19228,5.8
19229,4.3
19230,9.3
19231,6.9
19232,7.0
19233,5.2
19234,6.1
19235,9.7
19236,4.8
19237,6.9
19238,6.1
19239,6.1
19240,6.8
19241,4.8
19242,5.4
19243,6.5
19244,9.9
19245,5.2
19246,5.4
19247,6.4
19248,7.3
19249,11.0
19250,5.5
19251,6.1
19252,4.9
19253,11.0
19254,5.3
19255,5.7
19256,5.4
19257,5.4
19258,5.3
19259,5.9
19260,6.1
19261,4.8
19262,4.9
19263,4.9
19264,7.3
19265,5.7
19266,5.4
19267,5.6
19268,10.7
19269,6.3
19270,5.5
19271,6.1
19272,4.7
19273,6.5
19274,4.1
19275,9.6
19276,6.7
19277,5.6
19278,5.1
19279,5.7
19280,9.3
19281,10.5
19282,4.8
19283,10.6
19284,9.7
19285,6.3
19286,5.2
19287,6.1
19288,7.1
19289,9.7
19290,4.7
19291,5.7
19292,5.6
19293,10.7
19294,9.1
19295,5.1
19296,7.2
19297,5.1
19298,6.2
19299,5.6
19300,6.1
19301,6.1
19302,5.4
19303,6.0
19304,6.8
19305,5.3
19306,5.2
19307,9.2
19308,6.2
19309,6.0
19310,4.4
19311,9.2
19312,6.0
19313,4.9
19314,8.7
19315,5.6
19316,4.7
19317,5.5
19318,11.1
19319,5.6
19320,5.8
19321,5.7
19322,5.4
19323,6.3
19324,5.9
19325,5.6
19326,6.0
19327,10.6
19328,6.1
19329,10.9
19330,5.6
19331,10.7
19332,5.8
19333,10.7
19334,6.8
19335,10.5
19336,11.0
19337,6.2
19338,6.9
19339,6.1
19340,10.2
19341,11.1
19342,5.9
19343,5.7
19344,5.1
19345,5.0
19346,5.5
19347,5.2
19348,5.4
19349,4.2
19350,5.6
19351,6.4
19352,5.6
19353,10.6
19354,9.4
19355,5.6
19356,9.6
19357,5.2
19358,9.8
19359,10.8
19360,8.4
19361,5.7
19362,5.5
19363,9.8
19364,6.0
19365,5.4
19366,4.5
19367,4.7
19368,5.8
19369,5.7
19370,5.2
19371,10.1
19372,6.1
19373,11.1
19374,8.2
19375,5.6
19376,10.5
19377,6.8
19378,5.8
19379,4.2
19380,6.2
19381,5.5
19382,9.4
19383,10.9
19384,9.0
19385,5.8
19386,6.1
19387,6.0
19388,5.3
19389,3.8
19390,9.9
19391,6.8
19392,4.7
19393,5.3
19394,5.4
19395,6.7
19396,6.3
19397,11.1
19398,9.7
19399,9.3
19400,6.1
19401,5.5
19402,5.5
19403,6.7
19404,5.0
19405,7.0
19406,5.0
19407,5.4
19408,6.4
19409,8.7
19410,11.0
19411,5.8
19412,6.4
19413,4.8
