,WAF
12483,5.6
12484,14.0
12485,8.4
12486,5.7
12487,5.9
12488,6.5
12489,8.7
12490,5.4
12491,5.2
12492,9.1
12493,5.4
12494,7.1
12495,6.6
12496,5.8
12497,6.4
12498,7.8
12499,5.5
12500,5.7
12501,5.5
12502,11.1
12503,11.4
12504,5.7
12505,13.8
12506,6.1
12507,7.5
12508,12.3
12509,4.5
12510,4.7
12511,10.8
12512,6.3
12513,7.0
12514,6.0
12515,7.4
12516,5.3
12517,6.0
12518,15.3
12519,4.5
12520,6.6
12521,10.2
12522,4.4
12523,10.8
12524,6.8
12525,6.3
12526,5.3
12527,5.9
12528,4.3
12529,6.9
12530,5.4
12531,11.5
12532,12.9
12533,5.9
12534,4.4
12535,5.2
12536,9.6
12537,7.5
12538,5.8
12539,5.2
12540,11.5
12541,6.1
12542,6.6
12543,5.6
12544,4.1
12545,6.1
12546,6.6
12547,4.6
12548,6.3
12549,5.5
12550,5.0
12551,7.3
12552,4.7
12553,14.1
12554,4.0
12555,4.3
12556,5.8
12557,6.4
12558,11.4
12559,8.7
12560,6.1
12561,5.0
12562,4.2
12563,6.6
12564,5.1
12565,9.3
12566,6.0
12567,6.1
12568,7.9
12569,5.5
12570,14.6
12571,7.3
12572,6.8
12573,5.5
12574,9.7
12575,7.1
12576,7.0
12577,10.2
12578,6.4
12579,5.8
12580,5.1
12581,6.5
12582,5.0
12583,5.5
12584,5.2
12585,5.8
12586,5.1
12587,10.6
12588,4.5
12589,13.2
12590,5.8
12591,5.5
12592,5.1
12593,11.4
12594,10.6
12595,4.2
12596,7.3
12597,4.2
12598,4.5
12599,3.7
12600,5.6
12601,8.1
12602,5.6
12603,4.1
12604,9.3
12605,6.7
12606,6.0
12607,7.1
12608,5.8
12609,10.8
12610,4.6
12611,5.4
12612,9.0
12613,8.4
12614,5.4
12615,6.2
12616,5.5
12617,9.4
12618,8.9
12619,8.8
12620,7.4
12621,6.3
12622,5.5
12623,10.5
12624,9.2
12625,3.5
12626,6.4
12627,6.0
12628,5.8
12629,6.2
12630,8.7
12631,10.7
12632,5.8
12633,6.3
12634,5.5
12635,6.9
12636,5.9
12637,4.7
12638,4.5
12639,7.2
12640,5.7
12641,5.0
12642,10.7
12643,5.5
12644,4.3
12645,6.2
12646,6.1
12647,5.7
12648,5.4
12649,8.6
12650,7.4
12651,5.7
12652,6.4
12653,7.9
12654,7.1
12655,5.5
12656,8.7
12657,4.9
12658,13.5
12659,10.9
12660,8.2
12661,5.7
12662,5.7
12663,5.8
12664,5.4
12665,5.4
12666,5.2
12667,5.8
12668,7.3
12669,10.1
12670,6.5
12671,6.7
12672,5.0
12673,10.8
12674,4.3
12675,5.9
12676,12.4
12677,6.4
12678,8.6
12679,10.9
12680,4.6
12681,13.3
12682,7.0
12683,6.8
12684,6.1
12685,5.9
12686,7.1
12687,6.7
12688,4.3
12689,6.8
12690,11.2
12691,5.9
12692,5.1
12693,5.5
12694,6.4
12695,5.9
12696,6.0
12697,6.3
12698,4.9
12699,5.2
12700,10.6
12701,5.6
12702,5.0
12703,5.8
12704,5.5
12705,5.3
12706,4.6
12707,5.9
12708,5.8
12709,6.0
12710,7.2
12711,6.0
12712,6.7
12713,5.6
12714,5.6
12715,9.1
12716,11.8
12717,4.6
12718,6.4
12719,9.9
12720,4.5
12721,6.0
12722,6.8
12723,11.6
12724,7.0
12725,4.4
12726,4.3
12727,8.8
12728,5.9
12729,5.9
12730,8.0
12731,10.0
12732,5.8
12733,7.2
12734,4.9
12735,5.4
12736,5.6
12737,5.1
12738,4.5
12739,4.5
12740,10.7
12741,5.0
12742,6.3
12743,5.5
12744,17.7
12745,10.3
12746,6.2
12747,5.5
12748,5.5
12749,5.6
12750,4.9
12751,5.7
12752,5.0
12753,7.0
12754,6.0
12755,5.9
12756,9.5
12757,8.1
12758,9.8
12759,5.8
12760,4.6
12761,4.3
12762,5.5
12763,7.4
12764,5.9
12765,4.0
12766,9.5
12767,7.3
12768,6.4
12769,8.9
12770,6.4
12771,5.4
12772,10.5
12773,7.0
12774,6.7
12775,5.3
12776,5.7
12777,5.5
12778,5.5
12779,5.4
12780,6.1
12781,7.5
12782,10.8
12783,5.3
12784,5.6
12785,4.9
12786,9.1
12787,6.0
12788,6.9
12789,12.1
12790,6.5
12791,5.9
12792,4.4
12793,5.3
12794,4.6
12795,5.3
12796,8.7
12797,5.4
12798,4.0
12799,5.6
12800,10.0
12801,10.7
12802,5.5
12803,6.3
12804,4.2
12805,5.4
12806,3.9
12807,9.0
12808,5.0
12809,5.1
12810,5.6
12811,6.6
12812,6.0
12813,6.9
12814,5.9
12815,6.3
12816,8.2
12817,6.4
12818,6.0
12819,10.5
12820,5.6
12821,7.4
12822,8.5
12823,4.6
12824,4.9
12825,4.9
12826,5.9
12827,4.2
12828,5.0
12829,6.5
12830,5.6
12831,13.3
12832,5.0
12833,5.7
12834,5.5
12835,5.3
12836,4.9
12837,5.2
12838,8.1
12839,9.0
12840,4.0
12841,7.1
12842,11.2
12843,6.5
12844,4.2
12845,4.4
12846,6.9
12847,9.7
12848,3.7
12849,11.2
12850,6.0
12851,10.1
12852,12.9
12853,8.0
12854,7.1
12855,6.0
12856,5.9
12857,15.5
12858,6.3
12859,5.3
12860,7.0
12861,10.6
12862,6.1
12863,4.2
12864,5.0
12865,5.8
12866,5.4
12867,5.4
12868,5.2
12869,5.6
12870,4.6
12871,6.6
12872,5.3
12873,6.4
12874,4.3
12875,4.2
12876,5.9
12877,6.6
12878,7.2
12879,4.4
12880,6.2
12881,5.7
12882,10.0
12883,6.3
12884,4.6
12885,5.9
12886,5.4
12887,5.4
12888,4.9
12889,5.5
12890,4.4
12891,5.9
12892,8.9
12893,7.2
12894,5.5
12895,8.6
12896,4.3
12897,5.1
12898,6.2
12899,5.1
12900,5.5
12901,6.1
12902,11.0
12903,3.8
12904,5.1
12905,5.3
12906,7.6
12907,9.1
12908,6.2
12909,5.4
12910,7.1
12911,4.0
12912,5.5
12913,4.3
12914,5.4
12915,4.6
12916,10.7
12917,5.0
12918,4.6
12919,5.8
12920,5.7
12921,4.4
12922,5.1
12923,6.6
12924,7.2
12925,6.4
12926,3.6
12927,5.1
12928,6.1
12929,5.3
12930,6.1
12931,6.5
12932,6.4
12933,8.1
12934,13.8
12935,4.5
12936,3.4
12937,11.6
12938,4.4
12939,5.8
12940,5.4
12941,4.5
12942,5.6
12943,6.0
12944,6.3
12945,5.8
12946,6.5
12947,9.1
12948,5.4
12949,6.7
12950,5.6
12951,8.9
12952,5.6
12953,3.9
12954,6.0
12955,7.2
12956,7.0
12957,3.5
12958,5.9
12959,10.8
12960,7.8
12961,4.5
12962,6.3
12963,5.9
12964,5.5
12965,11.3
12966,6.2
12967,13.1
12968,6.8
12969,6.3
12970,6.3
12971,5.4
12972,6.9
12973,6.2
12974,3.4
12975,5.5
12976,13.0
12977,7.2
12978,4.6
12979,5.3
12980,5.6
12981,6.0
12982,5.6
12983,5.5
12984,5.3
12985,5.8
12986,5.6
12987,4.4
12988,7.1
12989,6.7
12990,10.5
12991,8.4
12992,6.3
12993,6.4
12994,10.8
12995,7.1
12996,6.2
12997,5.9
12998,6.9
12999,6.7
13000,6.6
13001,5.5
13002,4.6
13003,7.0
13004,4.5
13005,6.5
13006,4.2
13007,5.5
13008,3.5
13009,6.3
13010,4.3
13011,4.0
13012,6.5
13013,4.1
13014,11.1
13015,8.5
13016,4.5
13017,4.3
13018,8.5
13019,5.8
13020,5.0
13021,6.0
13022,6.2
13023,7.6
13024,5.9
13025,5.1
13026,7.1
13027,5.0
13028,4.6
13029,5.9
13030,5.6
13031,6.6
13032,5.9
13033,6.3
13034,6.9
13035,4.4
13036,5.2
13037,6.1
13038,16.7
13039,5.5
13040,5.1
13041,4.5
13042,6.3
13043,6.1
13044,7.0
13045,6.2
13046,6.6
13047,7.4
13048,6.4
13049,5.4
13050,6.6
13051,7.6
13052,7.0
13053,6.0
13054,8.5
13055,6.0
13056,5.3
13057,5.9
13058,5.4
13059,5.4
13060,6.7
13061,7.2
13062,6.1
13063,5.4
13064,5.4
13065,6.4
13066,5.1
13067,6.4
13068,5.8
13069,10.5
13070,5.5
13071,6.2
13072,6.7
13073,4.4
13074,4.4
13075,7.0
13076,9.8
13077,6.8
13078,5.0
13079,5.1
13080,3.7
13081,5.2
13082,5.8
13083,12.7
13084,6.6
13085,5.9
13086,4.6
13087,4.3
13088,4.6
13089,5.9
13090,7.7
13091,6.0
13092,4.6
13093,5.2
13094,11.8
13095,5.9
13096,13.3
13097,9.9
13098,5.2
13099,5.4
13100,3.9
13101,5.3
13102,7.3
13103,5.3
13104,5.2
13105,5.9
13106,6.4
13107,10.3
13108,6.4
13109,9.1
13110,4.7
13111,5.3
13112,5.2
13113,7.0
13114,5.9
13115,11.6
13116,5.6
13117,6.0
13118,8.9
13119,6.7
13120,6.3
13121,5.0
13122,5.5
13123,5.8
13124,9.1
13125,7.2
13126,5.8
13127,5.2
13128,5.4
13129,15.1
13130,11.3
13131,4.4
13132,5.8
13133,5.5
13134,12.1
13135,5.3
13136,3.6
13137,5.4
13138,5.1
13139,5.7
13140,4.4
13141,5.4
13142,5.8
13143,4.4
13144,6.6
13145,5.3
13146,5.6
13147,8.1
13148,5.9
13149,6.4
13150,4.9
13151,6.1
13152,4.3
13153,6.6
13154,5.7
13155,5.1
13156,6.9
13157,4.8
13158,7.4
13159,4.5
13160,4.4
13161,4.3
13162,5.7
13163,4.6
13164,5.7
13165,4.9
13166,6.9
13167,5.8
13168,4.3
13169,5.4
13170,5.6
13171,4.0
13172,6.3
13173,6.0
13174,5.4
13175,7.0
13176,4.5
13177,4.5
13178,6.4
13179,6.2
13180,6.0
13181,7.4
13182,10.3
13183,4.8
13184,5.3
13185,5.2
13186,7.4
13187,7.1
13188,6.0
13189,8.9
13190,4.4
13191,3.5
13192,6.0
13193,7.0
13194,7.2
13195,5.9
13196,5.2
13197,5.9
13198,5.0
13199,7.1
13200,6.6
13201,7.0
13202,6.3
13203,7.3
13204,4.0
13205,11.3
13206,5.4
13207,5.3
13208,11.7
13209,7.1
13210,5.7
13211,6.3
13212,5.1
13213,5.9
13214,5.1
13215,5.1
13216,9.3
13217,6.0
13218,13.2
13219,11.5
13220,5.8
13221,6.1
13222,11.9
13223,8.3
13224,5.9
13225,6.2
13226,8.7
13227,6.3
13228,10.3
13229,5.8
13230,10.7
13231,5.1
13232,6.6
13233,5.8
13234,4.5
13235,11.5
13236,4.5
13237,6.4
13238,7.3
13239,10.4
13240,5.1
13241,5.1
13242,6.6
13243,5.6
13244,4.8
13245,4.5
13246,4.3
13247,8.3
13248,5.0
13249,8.9
13250,6.1
13251,5.2
13252,4.8
13253,5.5
13254,5.8
13255,4.6
13256,5.0
13257,5.3
13258,4.3
13259,6.3
13260,6.5
13261,4.2
13262,5.6
13263,5.8
13264,6.1
13265,5.9
13266,7.4
13267,10.1
13268,5.8
13269,4.5
13270,6.4
13271,9.8
13272,5.3
13273,4.7
13274,4.2
13275,4.3
13276,5.3
13277,6.0
13278,7.4
13279,5.9
13280,5.3
13281,5.8
13282,6.7
13283,4.2
13284,5.2
13285,6.4
13286,6.3
13287,10.8
13288,6.0
13289,10.7
13290,8.3
13291,5.3
13292,10.2
13293,5.8
13294,6.0
13295,6.2
13296,6.7
13297,5.7
13298,3.6
13299,5.1
13300,7.1
13301,9.7
13302,5.9
13303,8.8
13304,8.5
13305,3.9
13306,6.8
13307,5.7
13308,4.9
13309,4.6
13310,7.0
13311,5.0
13312,9.1
13313,11.7
13314,4.9
13315,10.1
13316,5.5
13317,5.7
13318,7.2
13319,12.6
13320,4.0
13321,5.1
13322,11.2
13323,7.3
13324,4.3
13325,6.9
13326,12.4
13327,5.8
13328,5.7
13329,7.3
13330,5.3
13331,5.1
13332,9.1
13333,5.4
13334,6.4
13335,6.2
13336,4.9
13337,7.1
13338,4.8
13339,5.9
13340,6.7
13341,4.2
13342,6.1
13343,5.3
13344,6.6
13345,10.8
13346,4.8
13347,4.6
13348,6.4
13349,6.4
13350,11.3
13351,6.2
13352,7.1
13353,10.5
13354,6.4
13355,11.9
13356,9.0
13357,12.8
13358,6.7
13359,11.7
13360,7.2
13361,10.2
13362,6.2
13363,11.3
13364,4.3
13365,6.1
13366,5.7
13367,6.3
13368,5.9
13369,4.8
13370,4.1
13371,12.4
13372,6.5
13373,7.0
13374,5.3
13375,5.8
13376,11.7
13377,5.8
13378,7.9
13379,9.8
13380,7.0
13381,5.3
13382,7.8
13383,4.9
13384,6.4
13385,6.0
13386,7.1
13387,4.8
13388,9.8
13389,7.3
13390,6.7
13391,5.4
13392,5.4
13393,10.4
13394,5.3
13395,5.2
13396,5.4
13397,6.2
13398,5.9
13399,4.9
13400,5.9
13401,9.0
13402,5.8
13403,4.5
13404,6.9
13405,5.9
13406,6.4
13407,6.0
13408,5.4
13409,5.9
13410,4.6
13411,10.5
13412,11.8
13413,5.6
13414,5.2
13415,6.5
13416,6.5
13417,6.1
13418,11.2
13419,6.6
13420,6.3
13421,5.0
13422,5.8
13423,5.2
13424,4.9
13425,5.9
13426,8.6
13427,7.4
13428,10.9
13429,10.2
13430,7.5
13431,5.2
13432,6.3
13433,9.7
13434,6.4
13435,5.2
13436,7.0
13437,6.0
13438,6.4
13439,6.1
13440,5.2
13441,5.2
13442,8.3
13443,3.8
13444,7.5
13445,5.7
13446,5.7
13447,5.4
13448,10.3
13449,6.5
13450,4.3
13451,5.7
13452,10.6
13453,10.6
13454,6.5
13455,5.8
13456,8.4
13457,11.7
13458,6.5
13459,5.1
13460,7.5
13461,3.9
13462,4.0
13463,5.8
13464,6.1
13465,4.3
13466,5.6
13467,6.8
13468,8.5
13469,6.1
13470,6.0
13471,3.9
13472,4.8
13473,5.1
13474,6.0
13475,9.0
13476,4.9
13477,10.9
13478,11.4
13479,6.0
13480,11.5
13481,8.9
13482,6.9
13483,6.8
13484,7.6
13485,6.3
13486,10.8
13487,6.4
13488,7.6
13489,22.3
13490,5.2
13491,10.8
13492,4.6
13493,10.0
13494,10.5
13495,7.1
13496,5.1
13497,5.9
13498,10.8
13499,5.4
13500,4.1
13501,12.6
13502,6.2
13503,5.3
13504,7.1
13505,5.8
13506,8.3
13507,3.9
13508,8.1
13509,6.3
13510,5.6
13511,5.5
13512,5.7
13513,6.4
13514,6.3
13515,4.9
13516,6.7
13517,6.5
13518,8.8
13519,4.2
13520,6.4
13521,5.9
13522,5.1
13523,4.5
13524,9.1
13525,5.6
13526,8.4
13527,6.0
13528,5.9
13529,6.0
13530,5.9
13531,5.3
13532,5.5
13533,5.9
13534,11.9
13535,5.0
13536,5.6
13537,5.7
13538,7.1
13539,4.9
13540,9.0
13541,5.8
13542,5.2
13543,5.4
13544,3.9
13545,6.4
13546,4.3
13547,5.3
13548,7.0
13549,3.4
13550,5.1
13551,6.5
13552,4.6
13553,5.9
13554,6.9
13555,9.0
13556,5.6
13557,5.9
13558,10.7
13559,6.0
13560,5.2
13561,9.4
13562,7.1
13563,10.2
13564,7.3
13565,5.9
13566,4.8
13567,6.7
13568,13.2
13569,6.5
13570,6.9
13571,9.1
13572,7.1
13573,6.6
13574,5.8
13575,6.0
13576,4.5
13577,11.2
13578,7.4
13579,4.7
13580,4.7
13581,5.2
13582,6.4
13583,7.2
13584,6.3
13585,4.9
13586,4.9
13587,4.9
13588,4.8
13589,5.9
13590,5.3
13591,8.4
13592,6.2
13593,9.8
13594,5.2
13595,7.3
13596,6.1
13597,6.1
13598,5.1
13599,6.7
13600,4.4
13601,10.7
13602,10.3
13603,13.8
13604,5.3
13605,7.1
13606,6.2
13607,5.7
13608,10.2
13609,16.2
13610,5.1
13611,4.5
13612,5.8
13613,5.8
13614,6.2
13615,5.8
13616,5.6
13617,13.5
13618,10.6
13619,8.7
13620,3.1
13621,6.6
13622,6.6
13623,5.4
13624,7.0
13625,5.6
13626,6.4
13627,12.6
13628,5.4
13629,5.1
13630,3.6
13631,4.5
13632,6.2
13633,4.9
13634,5.1
13635,6.3
13636,4.6
13637,5.4
13638,5.9
13639,4.5
13640,4.6
13641,11.3
13642,5.2
13643,9.1
13644,6.0
13645,10.9
13646,6.9
13647,5.8
13648,4.7
13649,9.0
13650,5.5
13651,4.8
13652,5.3
13653,11.5
13654,6.3
13655,6.2
13656,6.3
13657,4.4
13658,5.8
13659,5.2
13660,5.3
13661,6.2
13662,5.6
13663,10.5
13664,6.6
13665,6.6
13666,5.2
13667,7.1
13668,4.5
13669,9.1
13670,5.3
13671,6.5
13672,4.0
13673,4.3
13674,5.7
13675,7.7
13676,7.3
13677,7.3
13678,6.9
13679,5.0
13680,5.6
13681,14.7
13682,5.2
13683,5.7
13684,4.3
13685,4.5
13686,10.9
13687,10.7
13688,6.9
13689,11.6
13690,11.7
13691,14.5
13692,11.2
13693,7.2
13694,9.8
13695,4.3
13696,14.6
13697,4.5
13698,4.5
13699,6.4
13700,4.4
13701,4.8
13702,7.5
13703,5.5
13704,5.1
13705,4.5
13706,8.8
13707,6.5
13708,7.3
13709,9.0
13710,6.4
13711,5.1
13712,5.9
13713,9.1
13714,8.3
13715,6.9
13716,5.3
13717,6.6
13718,6.0
13719,5.7
13720,5.1
13721,6.6
13722,10.0
13723,5.1
13724,4.5
13725,5.2
13726,6.3
13727,8.9
13728,11.1
13729,9.1
13730,6.0
13731,5.6
13732,6.7
13733,5.2
13734,5.7
13735,5.7
13736,5.0
13737,9.3
13738,6.9
13739,11.6
13740,10.5
13741,10.5
13742,13.0
13743,7.5
13744,9.5
13745,7.0
13746,7.1
13747,5.8
13748,4.4
13749,5.6
13750,7.1
13751,4.9
13752,5.7
13753,5.2
13754,6.0
13755,4.1
13756,4.3
13757,6.3
13758,6.2
13759,5.2
13760,5.7
13761,4.3
13762,7.0
13763,5.8
13764,4.2
13765,5.2
13766,4.5
13767,7.4
13768,6.5
13769,7.2
13770,4.9
13771,4.4
13772,4.4
13773,13.9
13774,12.8
13775,6.3
13776,5.4
13777,4.7
13778,11.0
13779,6.3
13780,5.1
13781,3.9
13782,4.9
13783,3.9
13784,6.2
13785,6.6
13786,8.7
13787,4.5
13788,5.6
13789,11.0
13790,4.5
13791,5.1
13792,6.1
13793,10.1
13794,5.9
13795,6.0
13796,7.3
13797,6.3
13798,6.0
13799,5.0
13800,4.0
13801,9.3
13802,5.9
13803,6.0
13804,13.2
13805,5.8
13806,5.7
13807,6.4
13808,5.2
13809,10.3
13810,4.8
13811,5.7
13812,5.2
13813,6.3
13814,5.9
13815,4.8
13816,5.5
13817,5.4
13818,6.0
13819,12.4
13820,7.1
13821,10.4
13822,4.9
13823,10.4
13824,14.8
13825,5.0
13826,7.0
13827,6.2
13828,8.7
13829,4.8
13830,10.7
13831,4.4
13832,11.3
13833,5.5
13834,5.1
13835,5.6
13836,6.6
13837,5.8
13838,6.5
13839,5.3
13840,7.7
13841,5.4
13842,11.3
13843,7.5
13844,6.0
13845,5.4
13846,6.0
13847,4.9
13848,9.1
13849,6.3
13850,5.9
13851,5.6
13852,6.2
13853,5.7
13854,9.0
13855,5.1
13856,4.3
13857,6.6
13858,5.0
13859,6.2
13860,8.8
13861,11.4
13862,7.0
13863,5.1
13864,11.4
13865,7.1
13866,7.1
13867,11.8
13868,6.4
13869,5.7
13870,6.3
13871,4.2
13872,5.8
13873,4.5
13874,6.0
13875,6.1
13876,4.4
13877,5.4
13878,6.8
13879,5.4
13880,4.9
13881,8.2
13882,6.1
13883,4.3
13884,5.4
13885,5.8
13886,5.9
13887,6.5
13888,7.5
13889,8.8
13890,5.3
13891,6.1
13892,6.7
13893,4.4
13894,6.2
13895,6.2
13896,5.5
13897,6.2
13898,5.5
13899,7.5
13900,5.6
13901,8.7
13902,6.0
13903,6.7
13904,6.6
13905,6.4
13906,5.8
13907,4.4
13908,6.6
13909,9.5
13910,5.8
13911,10.6
13912,10.4
13913,5.4
13914,5.9
13915,3.7
13916,10.3
13917,6.1
13918,4.9
13919,4.9
13920,5.0
13921,5.6
13922,6.6
13923,6.2
13924,4.4
13925,11.9
13926,5.7
13927,4.9
13928,5.6
13929,5.4
13930,5.8
13931,5.4
13932,4.5
13933,5.2
13934,4.4
13935,6.0
13936,8.5
13937,6.2
13938,5.8
13939,5.2
13940,6.0
13941,8.4
13942,5.2
13943,11.6
13944,3.3
13945,5.4
13946,8.7
13947,4.3
13948,7.0
13949,10.0
13950,7.3
13951,11.8
13952,4.1
13953,5.3
13954,7.3
13955,11.2
13956,5.8
13957,8.1
13958,5.5
13959,5.9
13960,5.0
13961,8.4
13962,6.4
13963,6.0
13964,5.1
13965,5.7
13966,10.4
13967,5.1
13968,6.3
13969,6.5
13970,8.0
13971,6.2
13972,8.9
13973,4.5
13974,5.5
13975,5.8
13976,7.1
13977,6.0
13978,8.8
13979,7.1
13980,5.0
13981,6.3
13982,7.5
13983,5.2
13984,5.6
13985,6.1
13986,5.5
13987,6.6
13988,6.4
13989,4.5
13990,5.3
13991,6.7
13992,8.0
13993,6.6
13994,12.5
13995,6.4
13996,8.0
13997,4.5
13998,6.5
13999,5.0
14000,6.8
14001,5.9
14002,11.3
14003,5.0
14004,14.0
14005,6.6
14006,6.4
14007,4.4
14008,10.4
14009,5.8
14010,8.3
14011,5.9
14012,5.4
14013,7.5
14014,5.9
14015,6.9
14016,9.2
14017,6.8
14018,4.4
14019,7.0
14020,5.6
14021,6.0
14022,6.9
14023,6.6
14024,5.9
14025,5.2
14026,5.7
14027,10.8
14028,5.7
14029,7.0
14030,5.3
14031,7.7
14032,6.1
14033,5.2
14034,6.8
14035,4.7
14036,4.8
14037,6.5
14038,5.4
14039,4.6
14040,5.3
14041,5.6
14042,5.0
14043,9.2
14044,11.4
14045,4.9
14046,3.9
14047,7.0
14048,9.2
14049,6.0
14050,5.7
14051,10.0
14052,5.6
14053,6.5
14054,6.5
14055,4.9
14056,4.9
14057,5.1
14058,7.2
14059,4.0
14060,6.6
14061,4.3
14062,6.3
14063,5.9
14064,5.1
14065,4.3
14066,4.5
14067,4.9
14068,10.4
14069,6.5
14070,6.2
14071,6.7
14072,5.4
14073,16.0
14074,9.1
14075,10.8
14076,6.2
14077,4.8
14078,4.1
14079,6.2
14080,4.2
14081,4.5
14082,5.4
14083,9.2
14084,5.9
14085,5.4
14086,6.7
14087,5.1
14088,6.4
14089,8.9
14090,6.4
14091,5.7
14092,5.3
14093,14.0
14094,9.0
14095,5.0
14096,4.3
14097,6.0
14098,10.6
14099,4.8
14100,4.4
14101,5.5
14102,7.4
14103,8.8
14104,4.1
14105,7.0
14106,6.1
14107,10.3
14108,6.4
14109,5.4
14110,7.3
14111,6.5
14112,4.8
14113,5.9
14114,11.3
14115,5.9
14116,7.1
14117,11.6
14118,6.9
14119,6.1
14120,5.1
14121,5.7
14122,5.5
14123,3.8
14124,6.2
14125,4.9
14126,7.4
14127,6.8
14128,6.7
14129,6.5
14130,6.9
14131,5.1
14132,11.7
14133,5.6
14134,5.2
14135,6.6
14136,6.0
14137,6.8
14138,4.2
14139,6.2
14140,6.0
14141,5.2
14142,7.3
14143,6.4
14144,7.4
14145,4.5
14146,7.2
14147,5.3
14148,6.7
14149,7.5
14150,15.9
14151,7.3
14152,11.6
14153,7.0
14154,7.4
14155,6.6
14156,4.9
14157,5.8
14158,7.2
14159,10.8
14160,8.7
14161,5.6
14162,5.9
14163,12.9
14164,5.6
14165,7.0
14166,8.1
14167,13.1
14168,6.9
14169,8.8
14170,5.2
14171,5.1
14172,5.6
14173,6.0
14174,10.3
14175,4.6
14176,7.9
14177,6.3
14178,6.5
14179,3.9
14180,5.7
14181,4.6
14182,5.7
14183,5.6
14184,4.5
14185,6.8
14186,6.3
14187,11.9
14188,6.0
14189,4.7
14190,11.5
14191,4.5
14192,6.9
14193,5.9
14194,4.5
14195,6.5
14196,8.0
14197,7.8
14198,4.4
14199,5.7
14200,4.4
14201,6.3
14202,6.0
14203,11.3
14204,5.7
14205,5.9
14206,4.4
14207,5.7
14208,13.7
14209,11.7
14210,11.1
14211,11.8
14212,6.3
14213,11.3
14214,4.8
14215,5.5
14216,6.1
14217,5.7
14218,8.9
14219,4.1
14220,12.2
14221,7.1
14222,6.0
14223,5.8
14224,5.0
14225,4.0
14226,4.9
14227,6.1
14228,7.2
14229,5.7
14230,7.0
14231,5.8
14232,5.9
14233,4.6
14234,5.4
14235,5.8
14236,6.4
14237,6.4
14238,11.0
14239,6.9
14240,5.9
14241,5.4
14242,8.8
14243,6.0
14244,5.3
14245,8.7
14246,5.3
14247,3.3
14248,5.3
14249,6.8
14250,14.1
14251,5.9
14252,8.0
14253,5.3
14254,7.1
14255,5.6
14256,5.1
14257,4.7
14258,6.4
14259,5.2
14260,8.2
14261,5.7
14262,10.4
14263,5.3
14264,9.9
14265,6.3
14266,10.4
14267,5.8
14268,4.7
14269,6.0
14270,5.4
14271,5.9
14272,5.9
14273,5.6
14274,6.3
14275,6.4
14276,5.5
14277,5.7
14278,5.0
14279,9.2
14280,11.0
14281,5.9
14282,8.0
14283,7.1
14284,10.6
14285,5.6
14286,9.8
14287,7.1
14288,5.4
14289,7.1
14290,10.1
14291,4.8
14292,11.5
14293,5.2
14294,7.2
14295,5.3
14296,6.1
14297,4.4
14298,6.4
14299,4.0
14300,4.2
14301,15.7
14302,6.6
14303,7.9
14304,5.9
14305,6.3
14306,6.1
14307,5.5
14308,5.2
14309,5.2
14310,8.5
14311,5.0
14312,10.4
14313,10.9
14314,7.2
14315,5.1
14316,5.9
14317,8.8
14318,5.4
14319,4.7
14320,6.3
14321,7.0
14322,4.9
14323,5.3
14324,6.0
14325,5.5
14326,5.7
14327,5.1
14328,4.5
14329,5.8
14330,11.5
14331,6.1
14332,6.7
14333,7.2
14334,5.1
14335,11.2
14336,7.8
14337,6.0
14338,10.3
14339,6.8
14340,5.9
14341,12.8
14342,5.4
14343,5.8
14344,8.9
14345,10.2
14346,10.5
14347,8.7
14348,4.6
14349,5.2
14350,5.4
14351,5.8
14352,5.4
14353,9.2
14354,10.1
14355,5.7
14356,5.1
14357,5.3
14358,4.4
14359,10.2
14360,4.6
14361,5.7
14362,5.5
14363,6.4
14364,6.0
14365,6.6
14366,4.7
14367,4.3
14368,6.8
14369,3.9
14370,6.4
14371,5.1
14372,5.9
14373,6.4
14374,8.0
14375,4.8
14376,7.0
14377,9.5
14378,8.4
14379,4.3
14380,10.7
14381,5.9
14382,5.7
14383,4.6
14384,5.2
14385,5.7
14386,10.1
14387,10.2
14388,8.7
14389,6.6
14390,4.6
14391,5.9
14392,8.1
14393,7.5
14394,5.2
14395,5.6
14396,7.5
14397,5.8
14398,5.6
14399,5.1
14400,6.0
14401,6.1
14402,6.2
14403,5.6
14404,3.8
14405,6.6
14406,5.8
14407,7.1
14408,7.1
14409,4.5
14410,8.4
14411,8.1
14412,10.0
14413,6.4
14414,7.0
14415,5.1
14416,4.8
14417,9.0
14418,8.6
14419,8.7
14420,10.8
14421,6.3
14422,5.9
14423,5.6
14424,6.4
14425,5.8
14426,6.5
14427,5.5
14428,5.9
14429,11.5
14430,6.6
14431,5.7
14432,6.0
14433,7.0
14434,11.1
14435,7.4
14436,4.5
14437,19.1
14438,9.1
14439,4.7
14440,7.4
14441,6.6
14442,4.6
14443,5.6
14444,5.1
14445,6.3
14446,7.1
14447,4.7
14448,4.8
14449,10.1
14450,5.7
14451,3.7
14452,7.7
14453,10.3
14454,6.1
14455,4.9
14456,5.2
14457,7.1
14458,9.0
14459,5.1
14460,5.3
14461,5.4
14462,5.6
14463,8.4
14464,5.7
14465,6.1
14466,4.3
14467,6.3
14468,4.3
14469,6.9
14470,7.3
14471,7.5
14472,5.9
14473,6.8
14474,6.8
14475,5.2
14476,9.1
14477,7.3
14478,4.3
14479,5.0
14480,5.5
14481,5.8
